Name:CatLog




--------
Date, Time, Latitude, Longitude, Altitude, Satellites, HDOP, PDOP, Temperature [C], Speed [km/h], TTFF, SNR AVG, SNR MAX
12/05/2024, 09:39:29, -7.7880517, 40.8042117, 56, 7, 1.1, 1.4, 31, 27.78, 4, 0, 0
12/05/2024, 09:44:37, -7.7871283, 40.803845, -12, 7, 1.2, 1.5, 30, 1.852, 7, 0, 0
12/05/2024, 09:49:45, -7.7864033, 40.803265, -6, 7, 1.2, 1.5, 30, 0, 7, 0, 0
12/05/2024, 09:54:54, -7.785415, 40.802875, 14, 7, 1.0, 1.3, 30, 0, 8, 0, 0
12/05/2024, 10:00:03, -7.7719933, 40.7910383, -38, 8, 1.0, 1.3, 31, 42.596, 8, 0, 0
12/05/2024, 10:05:12, -7.748865, 40.7703033, -22, 8, 1.0, 1.3, 31, 35.188, 8, 0, 0
12/05/2024, 10:10:52, -7.7317067, 40.7514867, 18, 6, 1.4, 2.6, 30, 40.744, 39, 0, 0
12/05/2024, 10:16:08, -7.7122267, 40.7273333, -12, 7, 1.2, 2.5, 31, 35.188, 15, 0, 0
12/05/2024, 10:21:13, -7.6967183, 40.7008633, 40, 8, 1.0, 1.3, 30, 44.448, 3, 0, 0
12/05/2024, 10:26:20, -7.6888367, 40.6708367, -54, 7, 1.0, 1.2, 31, 37.04, 6, 0, 0
12/05/2024, 10:37:55, -7.6448617, 40.6151233, 2, 7, 1.0, 1.3, 32, 42.596, 3, 0, 0
12/05/2024, 10:37:56, -7.6447567, 40.6150833, 0, 4, 1.6, 1.9, 32, 44.448, 0, 0, 0
12/05/2024, 10:43:02, -7.62337, 40.59149, -40, 9, 0.8, 1.1, 32, 42.596, 5, 0, 0
12/05/2024, 10:48:13, -7.6055933, 40.5727067, -6, 6, 1.0, 1.3, 31, 1.852, 11, 0, 0
12/05/2024, 10:53:19, -7.593795, 40.563135, 44, 9, 0.8, 1.1, 30, 44.448, 4, 0, 0
12/05/2024, 11:20:59, -7.552085, 40.5041167, 36, 10, 0.7, 1.1, 30, 53.708, 7, 0, 0
12/05/2024, 11:21:00, -7.5521233, 40.504015, 36, 10, 0.7, 1.1, 31, 48.152, 0, 0, 0
12/05/2024, 11:26:05, -7.55825, 40.5139417, 28, 11, 0.7, 1.1, 30, 40.744, 4, 0, 0
12/05/2024, 11:31:20, -7.565185, 40.524115, 14, 11, 0.7, 1.0, 30, 40.744, 14, 0, 0
12/05/2024, 11:36:27, -7.5728367, 40.524335, -14, 9, 0.8, 1.1, 30, 50.004, 6, 0, 0
12/05/2024, 11:41:32, -7.5743767, 40.5310083, -2, 8, 0.8, 1.2, 30, 48.152, 5, 0, 0
12/05/2024, 11:46:39, -7.5788533, 40.53259, 28, 10, 0.8, 1.1, 30, 50.004, 6, 0, 0
12/05/2024, 11:51:44, -7.5832467, 40.5386533, 20, 10, 0.7, 1.1, 30, 0, 4, 0, 0
12/05/2024, 11:56:49, -7.5887083, 40.53988, 4, 7, 1.0, 1.3, 30, 44.448, 3, 0, 0
12/05/2024, 12:01:54, -7.5907167, 40.5429933, -12, 7, 1.1, 1.4, 30, 35.188, 4, 0, 0
12/05/2024, 12:06:58, -7.5982233, 40.5490633, -18, 9, 0.8, 1.1, 30, 55.56, 3, 0, 0
12/05/2024, 12:12:02, -7.593175, 40.5373033, -8, 9, 0.8, 1.2, 30, 44.448, 3, 0, 0
12/05/2024, 12:17:07, -7.57443, 40.5133517, -22, 7, 1.0, 1.3, 30, 37.04, 3, 0, 0
12/05/2024, 12:22:11, -7.5494833, 40.4914317, -12, 6, 1.2, 1.4, 30, 44.448, 3, 0, 0
12/05/2024, 12:27:15, -7.5231117, 40.46971, 12, 7, 1.0, 1.3, 30, 46.3, 3, 0, 0
12/05/2024, 12:32:19, -7.5013033, 40.45031, -18, 10, 0.7, 1.1, 30, 31.484, 3, 0, 0
12/05/2024, 12:37:26, -7.476135, 40.42786, -10, 8, 0.9, 1.3, 31, 44.448, 5, 0, 0
12/05/2024, 12:42:30, -7.4500717, 40.4059733, -20, 7, 1.0, 1.3, 31, 46.3, 3, 0, 0
12/05/2024, 12:47:34, -7.4307633, 40.3759517, -18, 7, 1.0, 1.3, 31, 51.856, 3, 0, 0
12/05/2024, 12:52:39, -7.4029017, 40.352625, -16, 6, 1.3, 1.5, 31, 46.3, 3, 0, 0
12/05/2024, 13:07:01, -7.32405, 40.2880783, -10, 10, 0.7, 1.4, 33, 42.596, 63, 0, 0
12/05/2024, 13:12:05, -7.2950533, 40.2649233, -2, 5, 2.5, 2.6, 32, 59.264, 3, 0, 0
12/05/2024, 13:17:11, -7.27477, 40.254005, -24, 10, 0.7, 1.1, 31, 27.78, 5, 0, 0
12/05/2024, 13:22:17, -7.2466817, 40.242765, -38, 10, 0.7, 1.1, 30, 51.856, 5, 0, 0
12/05/2024, 13:27:21, -7.21868, 40.2186017, -20, 4, 1.9, 2.2, 30, 38.892, 3, 0, 0
12/05/2024, 13:32:25, -7.190935, 40.210735, -34, 8, 0.9, 1.2, 31, 55.56, 3, 0, 0
12/05/2024, 13:37:31, -7.1786717, 40.172965, -30, 7, 0.9, 1.3, 31, 55.56, 4, 0, 0
12/05/2024, 13:42:36, -7.151815, 40.1407967, -6, 7, 1.0, 1.3, 31, 51.856, 4, 0, 0
12/05/2024, 13:47:43, -7.125075, 40.11419, -18, 7, 0.9, 4.5, 31, 37.04, 6, 0, 0
12/05/2024, 13:52:49, -7.1073217, 40.0802, -6, 10, 0.7, 1.1, 31, 59.264, 5, 0, 0
12/05/2024, 13:57:55, -7.0874083, 40.0489267, -2, 9, 0.8, 1.2, 31, 33.336, 5, 0, 0
12/05/2024, 14:03:01, -7.062725, 40.0201383, 0, 10, 0.7, 1.1, 31, 42.596, 5, 0, 0
12/05/2024, 14:08:20, -7.0354067, 39.99128, -6, 10, 0.8, 1.8, 31, 38.892, 17, 0, 0
12/05/2024, 14:13:51, -7.0102917, 39.9837867, 16, 10, 0.7, 1.1, 30, 25.928, 30, 0, 0
12/05/2024, 14:19:10, -6.98611, 39.96338, 12, 10, 0.7, 1.1, 31, 48.152, 18, 0, 0
12/05/2024, 14:24:44, -6.9533717, 39.9406167, 26, 9, 0.8, 1.2, 31, 48.152, 33, 0, 0
12/05/2024, 14:29:53, -6.918355, 39.9256817, 8, 9, 0.8, 1.2, 31, 50.004, 8, 0, 0
12/05/2024, 14:35:11, -6.9029467, 39.9270517, 50, 9, 0.8, 1.2, 30, 0, 17, 0, 0
12/05/2024, 14:40:18, -6.90304, 39.9270283, 14, 8, 0.9, 1.2, 30, 0, 6, 0, 0
12/05/2024, 14:45:23, -6.902905, 39.92703, 36, 8, 0.9, 1.2, 30, 0, 4, 0, 0
12/05/2024, 14:50:38, -6.9026583, 39.9271667, 52, 8, 0.9, 1.2, 30, 0, 14, 0, 0
12/05/2024, 14:55:43, -6.90303, 39.92703, 36, 7, 1.0, 1.4, 30, 0, 4, 0, 0
12/05/2024, 15:00:47, -6.9028433, 39.92707, 60, 7, 1.0, 1.3, 30, 1.852, 3, 0, 0
12/05/2024, 15:05:59, -6.903125, 39.9270617, -122, 7, 0.9, 1.3, 30, 0, 10, 0, 0
12/05/2024, 15:11:31, -6.902945, 39.9270567, 8, 10, 0.8, 1.1, 30, 0, 31, 0, 0
12/05/2024, 15:16:35, -6.9030083, 39.9271217, 0, 7, 1.2, 1.5, 30, 1.852, 3, 0, 0
12/05/2024, 15:21:39, -6.902935, 39.9270683, -14, 8, 0.9, 1.3, 30, 0, 3, 0, 0
12/05/2024, 15:26:43, -6.902935, 39.9270917, -8, 7, 1.1, 1.4, 30, 0, 3, 0, 0
12/05/2024, 15:31:48, -6.902955, 39.927085, -18, 9, 0.8, 1.2, 30, 0, 3, 0, 0
12/05/2024, 15:36:55, -6.9029483, 39.927095, -18, 7, 1.0, 1.3, 30, 0, 7, 0, 0
12/05/2024, 15:42:03, -6.9029533, 39.927065, -24, 9, 0.8, 1.2, 30, 0, 6, 0, 0
12/05/2024, 15:47:13, -6.9029433, 39.9270517, -34, 7, 1.1, 2.0, 30, 0, 9, 0, 0
12/05/2024, 15:52:19, -6.9030117, 39.9271933, -24, 10, 0.7, 1.1, 30, 0, 5, 0, 0
12/05/2024, 15:57:25, -6.9030217, 39.92727, 34, 8, 1.0, 1.3, 30, 0, 4, 0, 0
12/05/2024, 16:02:37, -6.9029517, 39.927125, -118, 8, 0.8, 1.2, 30, 0, 11, 0, 0
12/05/2024, 16:07:47, -6.9027333, 39.92694, -6, 10, 0.7, 1.1, 30, 1.852, 10, 0, 0
